,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
993,5313.5630653612,10954.858483061633,0.055755219006906734,0.117353655397892,15.772861012836616,10.98117976972984,10.798521006511653,12.325834367482111,12.591667352441513,13.832608892269752,18.412651819529675,-249.00619506835938,12.106386184692383,5.112611293792725,6.4791364669799805,6.949433326721191,6.5448527336120605,5.851801872253418,4.8584160804748535,3.898209810256958,3.4379823207855225,3.028930425643921,2.478337287902832,1.7933974266052246,1.1637859344482422,0.6134045720100403,0.8764923214912415,0.5804635882377625,0.4604531228542328,0.42350101470947266,0.3589479625225067,0.35513776540756226,0.32283496856689453,0.4494078457355499,0.668933093547821,0.5915738940238953,0.2939590513706207,0.4064317047595978,3.0
994,4453.693835016994,8068.884425951087,0.08653281113598305,0.02980716899037361,9.705411861483194,8.753703667627756,11.411148170241288,13.96819079376719,31.801331624267355,29.332533409819735,26.769984187683338,-186.90347290039062,18.366069793701172,-27.4747257232666,-3.7025763988494873,-2.513303279876709,9.467668533325195,9.616378784179688,1.4788219928741455,-8.051640510559082,-8.117607116699219,-1.2465720176696777,5.5689311027526855,2.7482523918151855,-2.0485994815826416,-2.190192222595215,0.11691907793283463,0.10215173661708832,0.115106001496315,0.1171184629201889,0.10735765099525452,0.10896569490432739,0.13558928668498993,0.501909077167511,0.9871923923492432,0.613875150680542,0.14439234137535095,0.11677610874176025,2.0
995,4454.593060131151,7622.433577608471,0.12042677012609117,0.04914342239499092,13.6675017021949,11.939384889143694,23.344848498450027,23.92515222800929,28.13733257595068,26.231939542413006,23.39329779152507,-157.60931396484375,32.7885627746582,-25.38185691833496,8.831605911254883,3.2667312622070312,0.4739660322666168,-7.726236343383789,-10.319592475891113,-8.44540786743164,-6.649293422698975,-8.154269218444824,-1.23367178440094,5.43785285949707,7.828479290008545,3.5661325454711914,0.2881861925125122,0.2033669501543045,0.18232904374599457,0.5365909337997437,0.9661218523979187,0.5722223520278931,0.18291600048542023,0.19934214651584625,0.2288854867219925,0.19309112429618835,0.21077336370944977,0.2788413166999817,2.0
996,1102.4304006962857,1661.4492127031733,0.03273435794070715,0.010038112290203571,24.639121299713278,11.980239171858495,17.312037400901083,23.518794285582384,19.911297098566216,17.080609027118367,25.094135661767844,-148.79563903808594,77.21961212158203,18.664413452148438,-0.5060884952545166,-1.820963740348816,-1.0279260873794556,-2.2184927463531494,0.823469877243042,-0.09769950062036514,-1.2990025281906128,1.402192234992981,0.09569411724805832,0.16602753102779388,0.2887195646762848,-0.00043143477523699403,0.4379916787147522,0.4695230722427368,0.4455104172229767,0.4016711115837097,0.3715032935142517,0.4043465852737427,0.3897169232368469,0.34031757712364197,0.3553028404712677,0.4402135908603668,0.486307829618454,0.4405246376991272,1.0
997,950.4473155053541,1716.7744954427083,0.022766439909297054,0.0009937873110175133,25.27765051159666,21.84954802984809,23.201880133406515,28.573735907028944,25.902077284132755,14.995526773648063,13.875064598895564,-222.40615844726562,92.68643951416016,38.75892639160156,3.819157600402832,-3.74827241897583,-0.04207766428589821,2.512632131576538,1.1766761541366577,-2.5557262897491455,-4.473552703857422,-1.8647280931472778,2.0642781257629395,2.603515625,0.10491257905960083,-1.2817186117172241,0.11888222396373749,0.5250197649002075,0.9831722378730774,0.5337914824485779,0.08148788660764694,0.08974669873714447,0.11611684411764145,0.07806915789842606,0.20223389565944672,0.3859613835811615,0.2235535830259323,0.06107937917113304,0.0
998,2702.910663202813,5572.268258207806,0.06285706107590285,0.053580623120069504,16.85497017322182,12.041668893374068,12.807554250196652,13.663381711285822,15.75681014186408,15.039846230413104,27.72238239011977,-85.56794738769531,36.387611389160156,-6.392614364624023,4.708014965057373,2.3326683044433594,14.2857027053833,5.17331600189209,6.610861778259277,1.9426380395889282,3.660074234008789,0.2590557932853699,0.9012384414672852,-0.386065274477005,0.5195097923278809,-0.7881096005439758,0.5386211276054382,0.5065369606018066,0.46203604340553284,0.3640464246273041,0.4483913481235504,0.6885717511177063,0.8810851573944092,0.8464080095291138,0.743920624256134,0.6951779723167419,0.5215900540351868,0.5187057852745056,3.0
999,7530.981727771546,13509.658203125,0.22630855575652842,0.14600732922554016,13.458504331346113,12.031465608214926,13.465698428324616,12.916676109312617,12.42106381803859,13.390027296292615,19.978865836603642,-227.615478515625,19.063283920288086,3.031040668487549,8.109792709350586,3.6352388858795166,3.585545778274536,2.737360954284668,2.0368590354919434,1.020158052444458,0.5087206363677979,-0.1960180550813675,-0.5284676551818848,0.1527968943119049,0.12518492341041565,0.15399199724197388,0.6461507678031921,0.8761422038078308,0.6208093762397766,0.4225625693798065,0.3988146483898163,0.5502189993858337,0.5544930696487427,0.6181638240814209,0.6762994527816772,0.5428411364555359,0.3834587037563324,0.3407818675041199,3.0
1000,4366.523426941066,8023.726222826087,0.08383948729153011,0.05972001329064369,12.435603896390127,11.084059263462441,28.685698762097537,31.134010412831092,26.88365030923741,28.506055116699827,24.519688086620494,-152.5748291015625,41.477447509765625,-8.763797760009766,13.716667175292969,0.4643709361553192,-3.5022811889648438,-2.095208168029785,0.7406571507453918,-0.5460529327392578,-0.33291783928871155,-0.5081546306610107,-1.5492362976074219,-2.6770925521850586,-0.9689933657646179,-2.7305779457092285,0.17055293917655945,0.18394778668880463,0.1679442673921585,0.19391752779483795,0.2376745343208313,0.19278381764888763,0.18938103318214417,0.23563265800476074,0.5524155497550964,0.9671820998191833,0.5500210523605347,0.1548977941274643,2.0
1001,1376.01404780975,2121.5265952248387,0.0206077021212635,0.013919990509748459,30.654819358006208,18.383710508579494,21.209456727641857,22.835617203747198,18.484183162538983,13.975890183405731,19.82447592344099,-135.90850830078125,71.39881896972656,16.36191177368164,9.044052124023438,-2.1921331882476807,4.515024662017822,1.758685827255249,1.9478256702423096,-1.590557336807251,-0.6166842579841614,-1.1924974918365479,0.3171975314617157,-0.4071464240550995,-0.5622807145118713,-0.799694299697876,0.3782547414302826,0.3010161221027374,0.28803178668022156,0.24038466811180115,0.2613687217235565,0.2583966851234436,0.23144082725048065,0.2741682827472687,0.24031981825828552,0.22211161255836487,0.1936427801847458,0.2856830060482025,1.0
1002,692.9902224803644,1225.3987630208333,0.01742403628117914,0.0006433969829231501,30.093901423200442,11.180297000221618,25.690441417935645,33.26298614476573,31.414266069513566,28.78029443464204,18.77431018442265,-155.0662384033203,83.05326843261719,8.6260986328125,5.991738796234131,8.01998519897461,3.452115774154663,0.5799738764762878,-0.6974800229072571,-0.4781271517276764,0.3513633906841278,1.2221776247024536,1.7935895919799805,-1.0438446998596191,-2.072255849838257,0.3352777659893036,0.9873816967010498,0.4938475787639618,0.3365990221500397,0.6692706346511841,0.39814305305480957,0.09116868674755096,0.3908090889453888,0.8141974210739136,0.4650231599807739,0.07324278354644775,0.08535159379243851,0.5489230751991272,0.0
1003,1875.546264361407,2997.986038255249,0.04527966742252457,3.339410250191577e-05,10.222693351431761,18.05218900841751,21.794110631097837,24.848194904650008,23.680592730099594,29.82045158506743,39.6783936349237,-91.99836730957031,65.74324798583984,-10.503159523010254,4.364599704742432,2.5942604541778564,3.753706693649292,-10.006855964660645,-0.3752109408378601,-1.2488157749176025,1.5420087575912476,-2.82515287399292,-0.9761864542961121,-2.19150447845459,1.1091046333312988,-1.5872405767440796,0.39433586597442627,0.33745309710502625,0.36870476603507996,0.3419812321662903,0.462094247341156,0.3797890245914459,0.21990130841732025,0.23113834857940674,0.3485441505908966,0.428352952003479,0.3582856357097626,0.43258044123649597,2.0
1004,5699.633465462546,10955.690494696415,0.17977010836931348,0.3660355806350708,12.188112468500401,9.60778449280915,10.176505302889643,11.279476494136876,12.259129259413937,14.535381941430797,14.774867275776371,-311.50823974609375,8.261128425598145,-3.2012875080108643,5.655220985412598,2.3600926399230957,1.3606728315353394,2.4900946617126465,1.7331184148788452,0.5639535784721375,1.5842347145080566,-0.10373859107494354,0.4111727178096771,0.345111608505249,0.0972905158996582,0.06946667283773422,0.8476200699806213,0.8075087070465088,0.7081205248832703,0.5457366108894348,0.4173564910888672,0.40571707487106323,0.45501235127449036,0.5087350606918335,0.5583674907684326,0.5693119764328003,0.5679298639297485,0.5143097043037415,3.0
1005,1967.8824627985746,3433.3456871157787,0.026524468357673584,0.020101433619856834,22.950773491001492,25.091403374483797,22.30404920618623,20.55574600357592,18.749646332249,20.203447749237846,15.793668850339925,-224.762451171875,75.72074890136719,-0.3595442473888397,7.1337504386901855,8.460951805114746,0.9624751806259155,0.8631313443183899,0.9017603397369385,-0.804248034954071,-0.33688294887542725,-1.6883516311645508,-2.171034097671509,-1.6720774173736572,0.009673609398305416,1.639280080795288,0.1262475699186325,0.08204565942287445,0.0761752501130104,0.08704201877117157,0.634148120880127,0.9920493364334106,0.439657598733902,0.07105798274278641,0.06250334531068802,0.05926573649048805,0.05259241163730621,0.08928797394037247,2.0
1006,1646.2246638877948,2840.1161595394738,0.03535533719660704,0.018084095790982246,14.860265443311869,11.734759976102099,16.82462442092926,20.95960505805456,17.565751912865284,15.353498309331815,18.498001156316626,-169.2541961669922,60.65773391723633,18.149499893188477,7.528757572174072,0.5847737193107605,0.09391320496797562,1.294942021369934,1.4833786487579346,1.7000399827957153,0.65824294090271,0.7430294156074524,0.8188231587409973,0.08014881610870361,0.9707971215248108,0.3314209282398224,0.40488967299461365,0.4280881881713867,0.4589760899543762,0.49575236439704895,0.5078575611114502,0.4627954661846161,0.3902682363986969,0.32806527614593506,0.3166223466396332,0.3231064975261688,0.33412203192710876,0.36147060990333557,1.0
1007,2813.649415572025,4885.813737623763,0.055379016043431484,0.042794812470674515,10.147944214473334,21.40799577778648,22.8082014466874,27.61174749649424,29.229437201061415,28.513288762409452,22.810563708434664,-157.6814727783203,64.03260040283203,-19.045991897583008,9.781996726989746,10.858672142028809,5.737924098968506,-2.1361477375030518,5.449426651000977,1.0579376220703125,-0.3971938192844391,-2.1983180046081543,-3.3142106533050537,-3.219236135482788,2.0406246185302734,2.4389846324920654,0.13963064551353455,0.17752499878406525,0.5221920013427734,0.9751648902893066,0.5462155938148499,0.1325444132089615,0.13547535240650177,0.18073637783527374,0.13449126482009888,0.13878734409809113,0.16418087482452393,0.12065126746892929,2.0
1008,258.24159056869314,456.6795955641998,0.004650487442252357,0.7980876564979553,14.378576261988787,11.378989480537452,11.458356874047706,11.798551023827235,11.73045786399904,12.092698248113095,16.554970786413435,-224.4613037109375,4.566850662231445,3.7808971405029297,3.496997594833374,3.167797565460205,2.848065137863159,2.5478453636169434,2.2407498359680176,1.9852190017700195,1.6934452056884766,1.4002304077148438,1.137224555015564,0.8539064526557922,0.5584282875061035,0.28891515731811523,0.2857866585254669,0.32384786009788513,0.4969537556171417,0.45311906933784485,0.4010359048843384,0.6507579684257507,0.7270930409431458,0.6060414910316467,0.4244391918182373,0.40180492401123047,0.414379358291626,0.3412955105304718,3.0
1009,2901.333533705016,5225.726309963893,0.058704910627863455,0.05314021185040474,17.510229085135137,20.550284977320402,22.53292801171018,22.591306299003982,21.8194894538287,22.457226339921736,18.648780586760548,-170.3839874267578,66.2546615600586,-10.023591995239258,5.909115791320801,4.5747270584106445,0.6109685301780701,0.5819805264472961,0.9749809503555298,-1.2703648805618286,0.9949239492416382,-0.6554151773452759,-0.292986661195755,-0.700781524181366,0.11533654481172562,1.1569833755493164,0.9933372735977173,0.5480747818946838,0.19889549911022186,0.30734723806381226,0.4262197017669678,0.2467331737279892,0.39600855112075806,0.6676981449127197,0.42047762870788574,0.2223205715417862,0.22716055810451508,0.555301308631897,2.0
1010,1239.7503097091187,2102.906824240018,0.0290420520969298,0.00016643617709632963,16.19584007456573,15.081373600167542,22.998760826318446,25.66100177884512,29.626849009279983,23.277400925485466,18.850008479433818,-176.2733612060547,72.81377410888672,3.1342086791992188,-9.327869415283203,-0.38554203510284424,1.9821070432662964,0.7648200392723083,-0.1861088126897812,0.33423948287963867,0.48147305846214294,-0.889569103717804,-0.6608225703239441,0.13009649515151978,0.27109357714653015,0.1520201563835144,0.45415452122688293,0.5432246327400208,0.6276728510856628,0.5021966695785522,0.41170939803123474,0.3365872800350189,0.33261558413505554,0.3535672724246979,0.38159650564193726,0.46127641201019287,0.36347857117652893,0.2991470992565155,0.0
1011,2173.806587355344,3989.7409539473683,0.02076046595930204,0.0019474071450531483,16.02435284556976,10.863997449121689,18.076577814442295,20.372006362621395,18.660650099697467,14.941195125427061,14.739995392881369,-251.9450225830078,35.808712005615234,16.360322952270508,5.185375690460205,1.3692502975463867,1.1221805810928345,1.964424967765808,2.1825807094573975,1.6542072296142578,0.8883751630783081,0.46800127625465393,0.0026869236025959253,-0.44582295417785645,-0.4821608364582062,-0.37422680854797363,0.5248458385467529,0.5309925675392151,0.5383883118629456,0.4617932140827179,0.4607003927230835,0.3919558823108673,0.3759435713291168,0.4573032259941101,0.5617862343788147,0.75726318359375,0.5506905913352966,0.3295966386795044,0.0
1012,1604.044599454377,2664.246389666578,0.048873015873015874,0.00020256721472833306,9.152631918287563,18.79579910239568,22.96216397281825,27.58081676483743,27.10435275699811,32.879251062713145,34.34867456513969,-117.08879089355469,73.82854461669922,-17.348941802978516,3.0402672290802,3.6641621589660645,3.395357370376587,-8.423205375671387,-0.4609624445438385,-3.0196468830108643,1.0211349725723267,0.5105767250061035,-0.491413414478302,-1.9117393493652344,-0.22671811282634735,-0.5939105153083801,0.5740088820457458,0.46755450963974,0.525530993938446,0.46112197637557983,0.3674885630607605,0.3022938668727875,0.2744518220424652,0.28983211517333984,0.24201728403568268,0.37983277440071106,0.4645487368106842,0.5242050290107727,2.0
1013,3242.0395300897317,5778.656965648855,0.07112797125153711,0.03334248811006546,11.141346028769911,11.353469900034717,28.13593422511326,29.870900194633656,27.065431737120413,25.776436487649924,22.80215201004295,-132.1389617919922,57.11967849731445,-18.138715744018555,13.994282722473145,4.958201885223389,-1.7404203414916992,-4.081702709197998,-1.6461337804794312,0.13161979615688324,0.7156546115875244,-2.2769250869750977,-2.513718605041504,-4.091854095458984,-1.8071833848953247,-1.024792194366455,0.14568230509757996,0.19349294900894165,0.14575688540935516,0.15887600183486938,0.236864373087883,0.17715415358543396,0.1473875492811203,0.18137051165103912,0.5773887038230896,0.9904239773750305,0.5678345561027527,0.13771872222423553,2.0
1014,2463.1178651083037,5958.172052556818,0.01638043349520313,0.0021851197816431522,18.659140797886028,16.500216100281293,15.965323499861693,17.201274533754386,16.25991613432179,13.947534776247963,14.325721594605442,-240.30911254882812,25.4161319732666,16.292213439941406,9.183313369750977,5.941708087921143,4.757333278656006,3.8652753829956055,3.0811755657196045,2.568047523498535,2.2386860847473145,1.8314632177352905,1.1468868255615234,0.5059344172477722,0.1996603012084961,0.10855396091938019,0.5345868468284607,0.5045059323310852,0.4764368236064911,0.4862858057022095,0.458086222410202,0.40547147393226624,0.5228995084762573,0.7199705243110657,0.5859630107879639,0.47385716438293457,0.34152117371559143,0.2365286648273468,0.0
1015,1369.819084204523,2988.622380908118,0.012502267573696145,0.08783328533172607,19.38584103014499,14.252914954645195,19.015762982591855,21.58901568892565,20.403217786734615,18.267529737780016,15.13109558010317,-176.64385986328125,50.50864791870117,17.433488845825195,7.873261451721191,6.028764247894287,2.927495002746582,1.009477972984314,1.0142344236373901,0.9421831369400024,0.4301040768623352,0.22745659947395325,0.47619059681892395,1.0619373321533203,0.5660157799720764,-0.5789499282836914,0.44575849175453186,0.4491225779056549,0.49530506134033203,0.47037774324417114,0.41897010803222656,0.40420302748680115,0.40812382102012634,0.44293737411499023,0.4202032685279846,0.4378010034561157,0.3895747661590576,0.28080010414123535,0.0
1016,663.4779803687118,1060.0118001302083,0.009124716553287981,0.0001667277974775061,30.011945537824708,20.469883647377767,29.058466979502647,20.63211493579988,14.784679224108876,14.05058584338451,14.28308517788865,-219.1115264892578,52.162662506103516,38.11974334716797,24.807861328125,14.638054847717285,7.333784103393555,1.826957106590271,-1.5718741416931152,-2.35170578956604,-1.8032423257827759,-1.3781441450119019,-1.098278284072876,-0.638305127620697,-0.2921017110347748,-0.13872087001800537,0.11795178055763245,0.4844289720058441,0.9775588512420654,0.5919899344444275,0.10526519268751144,0.08521990478038788,0.062023766338825226,0.056662507355213165,0.07448447495698929,0.1306382119655609,0.10639199614524841,0.05768349766731262,0.0
1017,2135.4613835746027,5015.790167225046,0.006759522811884431,0.054095007479190826,17.178816380691156,13.742084715118846,12.357575668697898,12.485879309336138,12.601008010266815,13.83745341050127,14.861982815481316,-235.2879180908203,12.406691551208496,8.934562683105469,8.730903625488281,7.679521560668945,7.292876243591309,6.397032737731934,5.781952857971191,5.1087775230407715,4.448813438415527,3.6683762073516846,2.8459455966949463,2.1090338230133057,1.3825722932815552,0.6955462098121643,0.8206954002380371,0.7668655514717102,0.6055265665054321,0.47720199823379517,0.4038430452346802,0.32003700733184814,0.286775141954422,0.37169164419174194,0.3204101324081421,0.3330571949481964,0.39346688985824585,0.297748327255249,3.0
1018,1093.2695015681822,2282.1327072417666,0.023920442661291855,0.1398741453886032,19.062650299705332,16.384867600990162,20.70467900220861,25.7709918853518,27.353013288827334,21.111269891149053,16.07027644772663,-198.7468719482422,74.01741790771484,11.827919006347656,-7.740560531616211,-2.8020923137664795,0.6969914436340332,1.731183409690857,1.9603339433670044,0.7531263828277588,-0.04232922941446304,-0.018558114767074585,0.3018750548362732,0.16117334365844727,-0.14394906163215637,-0.04851724952459335,0.49263882637023926,0.6265845894813538,0.5435492992401123,0.42034223675727844,0.40962544083595276,0.4219036102294922,0.4183407127857208,0.35946768522262573,0.4033995270729065,0.426695853471756,0.32890304923057556,0.27167388796806335,0.0
1019,915.0313200260747,1788.7503702606634,0.029752128678491377,0.00032632879447191954,23.709342373940345,13.32081354307742,20.55386901386036,24.645268531009506,25.00216751764105,33.789614162726764,47.75593747464091,-171.98080444335938,84.56656646728516,-7.73284387588501,4.457553386688232,17.685396194458008,-1.2461739778518677,-3.4102048873901367,2.9995057582855225,1.1050647497177124,0.896805465221405,2.3564746379852295,0.09330666065216064,-0.545473575592041,-0.050087422132492065,-1.11339271068573,0.4239825904369354,0.2619304358959198,0.317419171333313,0.3274167478084564,0.42473679780960083,0.3277299106121063,0.27746862173080444,0.2574143409729004,0.2069188803434372,0.2717956304550171,0.42857825756073,0.6306373476982117,0.0
1020,748.6337216338142,1211.939994535298,0.025905594909990965,0.08546704798936844,23.269163357467765,13.806860559575739,19.003642505200563,26.55567653236746,30.37660920702886,24.134357999419443,17.73830212479744,-167.5232391357422,83.33231353759766,13.179927825927734,-8.039691925048828,0.007904843427240849,2.355426073074341,-0.21469147503376007,-0.6929013729095459,0.49811622500419617,1.0005770921707153,0.012355384416878223,-0.8460761904716492,-0.5294315814971924,-0.20564819872379303,-0.2883077561855316,0.42813751101493835,0.38966503739356995,0.4675111472606659,0.5344430208206177,0.6005128622055054,0.3904118537902832,0.3862549066543579,0.37967389822006226,0.4230068325996399,0.5422552227973938,0.42793405055999756,0.4565610885620117,0.0
1021,1192.3598826338082,2050.6388346354165,0.024653061224489795,0.00028345632017590106,17.384106535832412,32.21497101073433,31.287837160573556,31.638322089002763,35.536029288730454,31.094455892152265,17.225069038083706,-174.51490783691406,82.62177276611328,-0.29085737466812134,5.807598114013672,12.196342468261719,-1.5020040273666382,-6.532797336578369,-5.467194557189941,-2.197960376739502,2.0736334323883057,1.4062650203704834,1.4348559379577637,1.2905409336090088,0.22171790897846222,0.711432158946991,0.10380025207996368,0.11655624955892563,0.09444932639598846,0.09030526131391525,0.09662176668643951,0.5195410847663879,0.978510320186615,0.5165207982063293,0.06924325972795486,0.07061722874641418,0.07231888175010681,0.054924655705690384,0.0
1022,3351.2091688305686,6490.688092521067,0.11614710648466038,9.727846190799028e-05,18.545223726154912,11.060103044708926,12.837662132978412,14.20933056941412,14.871887767286664,21.402003833388395,70.16397442327778,-107.64600372314453,31.841890335083008,-16.128629684448242,20.608211517333984,-7.237883567810059,15.088157653808594,-2.7971138954162598,9.674093246459961,-0.7173410654067993,3.276853322982788,1.9483821392059326,1.2144187688827515,0.463130384683609,0.03409559652209282,-0.37174519896507263,0.5929637551307678,0.5571659207344055,0.5815492868423462,0.637357771396637,0.6924608945846558,0.7324927449226379,0.6915900707244873,0.7180396318435669,0.7674133777618408,0.717930257320404,0.6503768563270569,0.5970786213874817,3.0
1023,1375.8899540399923,2982.680101731756,0.014041005764800163,0.031137989833950996,20.78821696143186,14.603372768597579,20.775247620992285,22.574479435612,21.647627404815747,19.4903705710126,15.944583750256308,-180.69956970214844,54.79780197143555,18.62969207763672,9.141605377197266,7.423396587371826,3.9808332920074463,1.1303503513336182,0.08543728291988373,0.27313387393951416,0.21377795934677124,-0.02101072482764721,0.33690935373306274,0.9112440943717957,0.3618762195110321,-0.5828860402107239,0.4001177251338959,0.37892261147499084,0.40044644474983215,0.39271438121795654,0.3851904571056366,0.3566371500492096,0.3796253800392151,0.4334394335746765,0.4147448241710663,0.4555022418498993,0.40573611855506897,0.28278157114982605,0.0
1024,2135.1427643821817,3592.328277682372,0.06614247921390778,9.977196896215901e-05,9.329009252716288,12.014971175966902,21.13269724988329,23.96753212971419,24.760966168413116,29.609803241799607,35.62434601184315,-122.62718963623047,58.19055938720703,-22.077396392822266,2.8619329929351807,1.1740270853042603,-1.6783320903778076,-5.970675945281982,-4.316159725189209,-3.7893028259277344,-3.038085460662842,-1.6968486309051514,-0.15830330550670624,-0.8891315460205078,-0.06140883266925812,-0.09704315662384033,0.3284029960632324,0.49148479104042053,0.4522278904914856,0.4229949712753296,0.4603654146194458,0.3371611535549164,0.34219011664390564,0.3090716004371643,0.4265611469745636,0.48226073384284973,0.3850173056125641,0.3734201192855835,2.0
1025,1149.7186516602742,1870.149596811038,0.03430178461944663,0.004624927416443825,22.785044806702327,12.121669191708614,18.818178801464747,23.623824813711426,23.08989447074982,23.596848056953558,26.92688406473683,-120.3635482788086,87.89051055908203,-2.5048162937164307,-2.444133996963501,1.3375844955444336,-3.8542487621307373,-6.211957931518555,-0.590333878993988,-0.8705121874809265,-2.088042974472046,0.029310984537005424,-1.1184500455856323,0.4548119604587555,-1.476967215538025,-0.3137252926826477,0.37325432896614075,0.2789311707019806,0.4054442346096039,0.6525906324386597,0.4751919209957123,0.26512715220451355,0.20384682714939117,0.3455403745174408,0.5511229038238525,0.3977034091949463,0.3704439103603363,0.45110175013542175,1.0
1026,1859.978526281017,4283.813076331967,0.03258299214784052,0.00036399572854861617,16.101482160772253,13.269405027281959,13.599800192885137,16.668520627712127,20.70593973407871,24.4433612915769,62.917416237015935,-98.4976577758789,41.39775466918945,-5.34946870803833,24.42137336730957,-1.590956687927246,17.234071731567383,1.4350290298461914,11.122119903564453,1.5710716247558594,2.6635096073150635,2.5398426055908203,0.02608986757695675,1.9192185401916504,0.1316145658493042,0.15511545538902283,0.6213850975036621,0.5332477688789368,0.33803287148475647,0.3205028772354126,0.421163946390152,0.5384023785591125,0.48502087593078613,0.4720049202442169,0.5382640957832336,0.5148946642875671,0.4795225262641907,0.5639474987983704,3.0
1027,828.9893444048898,1535.762702981839,0.01717611915868729,0.1730116456747055,17.01157240652516,18.56692085189445,21.415323061629742,23.43947533611022,25.76182226011463,19.315377622461437,15.198759306676905,-219.11309814453125,68.96821594238281,15.56844711303711,-4.679640293121338,-2.2563233375549316,2.2846763134002686,3.4244422912597656,1.7044931650161743,-0.41798385977745056,-0.9481183886528015,-0.1645640879869461,0.17630279064178467,-0.06994379311800003,-0.16900816559791565,-0.10210017114877701,0.4711697995662689,0.4873337745666504,0.4144876301288605,0.3602435886859894,0.3368735611438751,0.40357258915901184,0.5316399931907654,0.4786587953567505,0.44779589772224426,0.4317789673805237,0.3301052749156952,0.2812719941139221,0.0
1028,1604.1118575232763,3060.387931034483,0.048166258509999164,0.0002883953566197306,18.5565821581518,10.118417196312448,17.54694947254745,22.170172061518485,21.354803552393616,20.7290320930622,63.7441464123871,-72.78717041015625,78.13380432128906,-26.449853897094727,15.281949996948242,-3.389237880706787,-8.336466789245605,0.7025103569030762,-9.355494499206543,2.691995620727539,-1.8545430898666382,-0.5545172691345215,1.264607548713684,-5.63300085067749,2.979567289352417,-1.4556869268417358,0.5491524338722229,0.5983834862709045,0.40856581926345825,0.33841586112976074,0.3886532187461853,0.4922338128089905,0.5015071630477905,0.36748167872428894,0.36151599884033203,0.3072468936443329,0.3393406867980957,0.5241062045097351,0.0
1029,1513.1559759955906,3004.4049413071066,0.022287414965986393,0.08848560601472855,14.529809733912654,11.566913280045162,13.56086509506256,13.174141368761125,14.225668614384459,14.797468681360401,16.447511278925944,-197.59336853027344,45.43182373046875,15.92004108428955,12.650318145751953,9.922721862792969,7.1650919914245605,5.42988920211792,3.567338228225708,1.6460694074630737,0.2186933010816574,-0.007586617022752762,0.14432229101657867,-0.1851363480091095,-0.2525891363620758,-0.1606074571609497,0.45117536187171936,0.4309070408344269,0.44707685708999634,0.5438917875289917,0.6994873881340027,0.6863583922386169,0.5510523319244385,0.48445644974708557,0.40102458000183105,0.3173246383666992,0.28683218359947205,0.3145155906677246,0.0
1030,783.502720967283,1129.3203735351562,0.022953092012961227,0.03200026601552963,29.47981388222425,14.872859494007118,22.019167246019,24.489817308137425,26.193562549743962,21.226076238384717,19.751127859320874,-137.9349365234375,88.7520751953125,5.548597812652588,-4.204060077667236,6.7147393226623535,0.3137415945529938,-2.44573712348938,0.03289816901087761,-0.7112037539482117,-1.9131219387054443,-0.9346025586128235,-0.012734103947877884,-0.6820647716522217,-0.5597305297851562,0.4285273253917694,0.28348398208618164,0.4461047649383545,0.6413613557815552,0.42571792006492615,0.2997899055480957,0.32816842198371887,0.4785118103027344,0.47064894437789917,0.35329222679138184,0.45233213901519775,0.3251846730709076,0.23432883620262146,1.0
1031,2130.1832935142397,3938.18359375,0.03440703933356613,0.02520287223160267,9.725133203664699,24.31449830181443,25.032570896639648,27.609198390658126,24.021267896929956,24.59966059604333,20.889061647145333,-171.60105895996094,79.82598114013672,-13.828667640686035,8.460429191589355,4.23065185546875,1.2082828283309937,1.4019845724105835,-0.22017531096935272,-0.9945486783981323,0.32325711846351624,-1.4687576293945312,-0.4486321210861206,-2.491187810897827,0.11370060592889786,1.8197864294052124,0.17920184135437012,0.12394089996814728,0.08111365884542465,0.09900752454996109,0.543073832988739,0.987180233001709,0.5228668451309204,0.10469508171081543,0.09184291958808899,0.08770361542701721,0.07588081061840057,0.11839029937982559,2.0
1032,1388.795937916594,2341.6361490885415,0.03456689342403628,0.0004940212820656598,18.36781257041509,24.696263730716677,28.6528364892665,36.470219723682945,35.32060940955903,26.24303931810639,17.880905484937706,-191.50189208984375,90.44892883300781,-3.97413969039917,-7.397146224975586,-2.199101209640503,-1.184169054031372,-0.6512286067008972,-3.0412089824676514,2.7922306060791016,7.052468776702881,-1.7757954597473145,-0.48602294921875,2.9998342990875244,0.9415566325187683,-0.03129817917943001,0.9995723366737366,0.6226509213447571,0.1409245729446411,0.11274159699678421,0.13136622309684753,0.09776861220598221,0.20582042634487152,0.45673179626464844,0.3029869794845581,0.0900081992149353,0.09327978640794754,0.39142879843711853,0.0
1033,987.0692116972706,1934.0006510416667,0.020988662131519273,0.00033008368336595595,17.30962309497033,23.571307076376115,33.76288086581531,31.016922105336782,32.21421808254779,27.999265065057678,15.108386722754677,-179.9633026123047,85.36672973632812,10.39345932006836,1.7561495304107666,13.343695640563965,6.00311279296875,-1.1046236753463745,0.41499823331832886,-3.8845016956329346,-7.115617752075195,-2.1476311683654785,2.5795400142669678,0.629551351070404,1.0978599786758423,4.331398963928223,0.11369463801383972,0.10494085401296616,0.10403060913085938,0.1260751336812973,0.1948673129081726,0.13697651028633118,0.06684671342372894,0.07605656236410141,0.39638420939445496,0.9370514750480652,0.5804963707923889,0.08948997408151627,0.0
